Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
923,923,923,1.9813052201767853,107.75612060274929,0.99065261,0.03850818,0.5
79,79,79,0.9908699310468829,107.76181672938847,0.49543497,0.03850818,0.5
163,163,163,1.9861459299134203,107.81948928979193,0.99307296,0.03850818,0.5
939,939,939,0.994158311396513,107.84785522164104,0.49707916,0.03850818,0.5
763,763,763,0.49763951095996284,107.87711292767717,0.24881976,0.03850818,0.5
775,775,775,3.9836225956546945,107.89345753959606,1.9918113,0.03850818,0.5
949,949,949,3.9846381070848187,107.90007663016107,1.99231905,0.03850818,0.5
19,19,19,3.9865219583548557,107.91235108267242,1.99326098,0.03850818,0.5
518,518,518,3.9922630953899843,107.94972238756651,1.99613155,0.03850818,0.5
368,368,368,1.9963010996194746,107.95192806583981,0.99815055,0.03850818,0.5
893,893,893,1.996729188621744,107.9574961848329,0.99836459,0.03850818,0.5
910,910,910,0.4991890887520807,107.95784949554047,0.24959454,0.03850818,0.5
473,473,473,1.9973417025103875,107.96546102774703,0.99867085,0.03850818,0.5
155,155,155,0.9986991354885068,107.96619649430693,0.49934957,0.03850818,0.5
946,946,946,1.9990005201108796,107.98701925411594,0.99950026,0.03850818,0.5
879,879,879,0.9998011176369686,107.99483480757084,0.49990056,0.03850818,0.5
624,624,624,2.0011344141849436,108.01472534770453,1.00056721,0.03850818,0.5
298,298,298,2.001773287162774,108.02301461199059,1.00088664,0.03850818,0.5
906,906,906,1.0012785421872283,108.03318062961543,0.50063927,0.03850818,0.5
163,163,163,1.0017092032418904,108.04434757401579,0.5008546,0.03850818,0.5
191,191,191,4.015502128149096,108.10044727747835,2.00775106,0.03850818,0.5
196,196,196,2.0081359391833975,108.10542482461484,1.00406797,0.03850818,0.5
309,309,309,4.020742601103556,108.13431565806019,2.0103713,0.03850818,0.5
927,927,927,2.011692841454402,108.15138075157496,1.00584642,0.03850818,0.5
21,21,21,1.0064525175905645,108.16702398735823,0.50322626,0.03850818,0.5
761,761,761,4.041205755584819,108.26614453230677,2.02060288,0.03850818,0.5
630,630,630,1.010746681944494,108.27758641629504,0.50537334,0.03850818,0.5
904,904,904,2.0234339430187016,108.30250352852315,1.01171697,0.03850818,0.5
745,745,745,4.051248929463669,108.33060121763805,2.02562446,0.03850818,0.5
981,981,981,4.051259874918676,108.33067137792364,2.02562994,0.03850818,0.5
114,114,114,2.02772384843159,108.35750138451688,1.01386192,0.03850818,0.5
531,531,531,4.0631634250187565,108.40686106605861,2.03158171,0.03850818,0.5
781,781,781,2.0339586159322725,108.43722586094542,1.01697931,0.03850818,0.5
22,22,22,2.0344019238737245,108.4428851661962,1.01720096,0.03850818,0.5
635,635,635,4.07139959126813,108.45944681512168,2.0356998,0.03850818,0.5
937,937,937,2.0365800743982985,108.47067370994486,1.01829004,0.03850818,0.5
986,986,986,2.0374523137626586,108.48179328656367,1.01872616,0.03850818,0.5
266,266,266,1.0212535113492203,108.54613869768185,0.51062676,0.03850818,0.5
829,829,829,2.044089492220111,108.56625048443003,1.02204475,0.03850818,0.5
626,626,626,2.0477735859960005,108.61301180209574,1.02388679,0.03850818,0.5
575,575,575,2.049004982546118,108.6286228657449,1.02450249,0.03850818,0.5
966,966,966,4.100203939543845,108.64252205186617,2.05010197,0.03850818,0.5
389,389,389,2.05191894853188,108.66552741261916,1.02595947,0.03850818,0.5
894,894,894,2.055304181542726,108.70833467042253,1.02765209,0.03850818,0.5
448,448,448,2.0556139585737667,108.71224836945393,1.02780698,0.03850818,0.5
197,197,197,2.055691451327728,108.71322731468558,1.02784573,0.03850818,0.5
789,789,789,2.056927608423899,108.72883836901552,1.0284638,0.03850818,0.5
505,505,505,2.0576803428042374,108.73833982883232,1.02884017,0.03850818,0.5
236,236,236,2.059332975824877,108.75918815616225,1.02966649,0.03850818,0.5
402,402,402,2.059365718660564,108.75960104515616,1.02968286,0.03850818,0.5
476,476,476,1.0319055631841443,108.81559702439868,0.51595278,0.03850818,0.5
721,721,721,2.0667904904933927,108.853058716357,1.03339525,0.03850818,0.5
85,85,85,2.0680531726854468,108.8689190388992,1.03402659,0.03850818,0.5
279,279,279,2.0680936128607463,108.8694268405711,1.03404681,0.03850818,0.5
71,71,71,2.078065602144164,108.99434158535496,1.0390328,0.03850818,0.5
399,399,399,1.04001430929425,109.01886080723436,0.52000715,0.03850818,0.5
479,479,479,2.082790028862496,109.05331329192713,1.04139501,0.03850818,0.5
511,511,511,0.5207559198583708,109.05622631578866,0.26037796,0.03850818,0.5
721,721,721,1.0426244009838959,109.08395153009157,0.5213122,0.03850818,0.5
499,499,499,4.1762543777670285,109.11977261764244,2.08812719,0.03850818,0.5
978,978,978,0.5223270655560366,109.1344566106819,0.26116353,0.03850818,0.5
218,218,218,1.0448951725559616,109.1404478427052,0.52244759,0.03850818,0.5
783,783,783,2.093019204623855,109.18053988541398,1.0465096,0.03850818,0.5
543,543,543,0.524212613323351,109.22803150594648,0.26210631,0.03850818,0.5
320,320,320,2.097142112666475,109.2316433194888,1.04857106,0.03850818,0.5
971,971,971,1.0487380642621345,109.23577904479617,0.52436903,0.03850818,0.5
152,152,152,2.1005007106000524,109.27319892999688,1.05025036,0.03850818,0.5
547,547,547,4.2063272166830945,109.30609951034394,2.10316361,0.03850818,0.5
830,830,830,1.051643385870133,109.30762020820262,0.52582169,0.03850818,0.5
737,737,737,2.103669189409589,109.31234134979312,1.05183459,0.03850818,0.5
636,636,636,1.0533108339088868,109.34876233941526,0.52665542,0.03850818,0.5
965,965,965,2.107083146989928,109.35445041079717,1.05354157,0.03850818,0.5
149,149,149,1.055374984706168,109.39960247765457,0.52768749,0.03850818,0.5
541,541,541,2.111373764814559,109.40727588503779,1.05568688,0.03850818,0.5
313,313,313,2.1115773516585064,109.40977974880559,1.05578868,0.03850818,0.5
856,856,856,1.0571564731574632,109.44340074893506,0.52857824,0.03850818,0.5
554,554,554,2.116367166868531,109.4686189414079,1.05818358,0.03850818,0.5
883,883,883,2.1163775643692544,109.46874652179666,1.05818878,0.03850818,0.5
34,34,34,4.233793685376023,109.47511742212893,2.11689684,0.03850818,0.5
257,257,257,4.234118234343838,109.47710800810552,2.11705912,0.03850818,0.5
381,381,381,4.238848126107664,109.50610098472846,2.11942406,0.03850818,0.5
78,78,78,1.0599130410342872,109.51102630631806,0.52995652,0.03850818,0.5
267,267,267,2.121389345066209,109.53016969314814,1.06069467,0.03850818,0.5
440,440,440,2.1216486130040577,109.53334326939348,1.06082431,0.03850818,0.5
605,605,605,2.122205737491932,109.54016145500161,1.06110287,0.03850818,0.5
869,869,869,4.252945028273385,109.59231973378604,2.12647251,0.03850818,0.5
479,479,479,1.0638279325142892,109.60676681125717,0.53191397,0.03850818,0.5
929,929,929,1.064108866228368,109.61362362224598,0.53205443,0.03850818,0.5
92,92,92,2.128453730175171,109.61650310653079,1.06422687,0.03850818,0.5
657,657,657,1.0655319061707837,109.64832828605721,0.53276595,0.03850818,0.5
351,351,351,2.1325796173529428,109.66679286970219,1.06628981,0.03850818,0.5
64,64,64,0.534462041000846,109.73086906378646,0.26723102,0.03850818,0.5
881,881,881,2.140459137796987,109.76256529532162,1.07022957,0.03850818,0.5
491,491,491,1.0715238476923865,109.79395125841674,0.53576192,0.03850818,0.5
412,412,412,0.5358729511825705,109.79933222287433,0.26793648,0.03850818,0.5
484,484,484,2.1442328850193757,109.80830889606474,1.07211644,0.03850818,0.5
814,814,814,2.147435267554367,109.84706357966037,1.07371763,0.03850818,0.5
167,167,167,2.1479737165050397,109.85357412032435,1.07398686,0.03850818,0.5
796,796,796,2.150226122153786,109.88079092169286,1.07511306,0.03850818,0.5
548,548,548,1.0751909574818086,109.88267237995251,0.53759548,0.03850818,0.5
41,41,41,2.1521796843813537,109.9043735902963,1.07608984,0.03850818,0.5
379,379,379,1.0761333284030408,109.90542299092374,0.53806666,0.03850818,0.5
912,912,912,2.1527599576123513,109.91137430713482,1.07637998,0.03850818,0.5
262,262,262,2.1534755062518696,109.92000445885523,1.07673775,0.03850818,0.5
122,122,122,1.0773289894327047,109.9342598451551,0.53866449,0.03850818,0.5
591,591,591,1.0775090989689247,109.93860093830827,0.53875455,0.03850818,0.5
340,340,340,4.3116932226340134,109.94858160944837,2.15584661,0.03850818,0.5
993,993,993,2.156407861945477,109.95534134180818,1.07820393,0.03850818,0.5
223,223,223,2.156710589965498,109.95898668377528,1.07835529,0.03850818,0.5
620,620,620,2.156941694298332,109.96176921466028,1.07847085,0.03850818,0.5
92,92,92,1.0786736290304029,109.96665154269499,0.53933681,0.03850818,0.5
474,474,474,4.321261811628336,110.00614755454947,2.16063091,0.03850818,0.5
527,527,527,0.5402025829889555,110.00830397849795,0.27010129,0.03850818,0.5
411,411,411,2.1646284570564367,110.05414952307986,1.08231423,0.03850818,0.5
238,238,238,1.0830742492707188,110.07237868410479,0.54153712,0.03850818,0.5
335,335,335,1.0833027244623963,110.07785617999949,0.54165136,0.03850818,0.5
148,148,148,1.0837080583945402,110.08757086972284,0.54185403,0.03850818,0.5
950,950,950,1.0840733630393578,110.09632305994539,0.54203668,0.03850818,0.5
37,37,37,2.1694892568748343,110.11239795725936,1.08474463,0.03850818,0.5
463,463,463,4.339742340583395,110.11696901000232,2.16987117,0.03850818,0.5
802,802,802,1.0855127823281812,110.13078085810169,0.54275639,0.03850818,0.5
517,517,517,4.345751274903931,110.15290089993717,2.17287564,0.03850818,0.5
722,722,722,2.1734869925999187,110.16020631100345,1.0867435,0.03850818,0.5
681,681,681,0.5434462465340761,110.16376645097117,0.27172312,0.03850818,0.5
717,717,717,2.1779959250482404,110.21402258688629,1.08899796,0.03850818,0.5
803,803,803,2.178447154976664,110.21940209905588,1.08922358,0.03850818,0.5
982,982,982,2.1786312349299655,110.22159635943802,1.08931562,0.03850818,0.5
997,997,997,2.1840675827832947,110.28631498273164,1.09203379,0.03850818,0.5
141,141,141,0.5460406588090925,110.2874451295075,0.27302033,0.03850818,0.5
378,378,378,1.0962343783630863,110.38601311238307,0.54811719,0.03850818,0.5
75,75,75,4.386846169272246,110.39731410924423,2.19342308,0.03850818,0.5
261,261,261,4.392069450570545,110.42821561424815,2.19603473,0.03850818,0.5
855,855,855,1.0983803038751863,110.43679788832672,0.54919015,0.03850818,0.5
192,192,192,0.5493181031140687,110.44284736769976,0.27465905,0.03850818,0.5
863,863,863,2.199337996381404,110.4672480479031,1.099669,0.03850818,0.5
269,269,269,2.2000196406904737,110.47529526259221,1.10000982,0.03850818,0.5
100,100,100,4.401028324644661,110.48113182285284,2.20051416,0.03850818,0.5
645,645,645,4.4012775583194985,110.48260239827901,2.20063878,0.03850818,0.5
349,349,349,2.2024994390335464,110.50454973056361,1.10124972,0.03850818,0.5
203,203,203,2.2030412317532657,110.51093693757451,1.10152062,0.03850818,0.5
563,563,563,2.2033133459933443,110.51414430613698,1.10165667,0.03850818,0.5
260,260,260,2.207932935000804,110.56853432788999,1.10396647,0.03850818,0.5
42,42,42,2.208157897390212,110.57118007882733,1.10407895,0.03850818,0.5
934,934,934,1.1051386674754653,110.59609326115408,0.55256933,0.03850818,0.5
248,248,248,4.423856152221206,110.61548055212485,2.21192808,0.03850818,0.5
427,427,427,2.2119674527515785,110.61594283823322,1.10598373,0.03850818,0.5
463,463,463,2.2122782414525686,110.61959124308657,1.10613912,0.03850818,0.5
470,470,470,1.1069371091672693,110.63831863441193,0.55346855,0.03850818,0.5
686,686,686,1.1078685331326252,110.66016045584139,0.55393427,0.03850818,0.5
139,139,139,2.2164847039323927,110.66892131573361,1.10824235,0.03850818,0.5
444,444,444,2.2185253557752813,110.69281875556658,1.10926268,0.03850818,0.5
850,850,850,2.2199119440282282,110.70904412078963,1.10995597,0.03850818,0.5
955,955,955,4.4406777824736485,110.71403806532818,2.22033889,0.03850818,0.5
16,16,16,1.1115779834561244,110.74696497176457,0.55578899,0.03850818,0.5
905,905,905,2.224142532780071,110.75848641416486,1.11207127,0.03850818,0.5
804,804,804,0.5560763216841563,110.7603866175803,0.27803816,0.03850818,0.5
996,996,996,4.453200122163699,110.7871640360352,2.22660006,0.03850818,0.5
62,62,62,1.1134123146731425,110.78978301077768,0.55670616,0.03850818,0.5
942,942,942,0.5568082900836893,110.79454673046467,0.27840415,0.03850818,0.5
103,103,103,2.2309972439782957,110.83839716477156,1.11549862,0.03850818,0.5
151,151,151,1.1160810922338662,110.85195337793344,0.55804055,0.03850818,0.5
269,269,269,1.118535641061128,110.90900208991897,0.55926782,0.03850818,0.5
233,233,233,4.474725782956038,110.91238694726752,2.23736289,0.03850818,0.5
260,260,260,1.119232373661387,110.9251727639795,0.55961619,0.03850818,0.5
787,787,787,2.2400609163681167,110.9436833801323,1.12003046,0.03850818,0.5
901,901,901,1.1212159773012005,110.9711557439965,0.56060799,0.03850818,0.5
853,853,853,2.2427664569956898,110.97502916417118,1.12138323,0.03850818,0.5
393,393,393,2.245342248983523,111.00483659247371,1.12267112,0.03850818,0.5
584,584,584,2.248459071519713,111.0408592141694,1.12422954,0.03850818,0.5
785,785,785,1.1244492783027493,111.04593453801445,0.56222464,0.03850818,0.5
408,408,408,4.500474404961877,111.06138756840753,2.2502372,0.03850818,0.5
985,985,985,2.250596297195042,111.06553131420878,1.12529815,0.03850818,0.5
424,424,424,2.2509838815083474,111.07000307169237,1.12549194,0.03850818,0.5
194,194,194,1.125568435780361,111.0717679838469,0.56278422,0.03850818,0.5
338,338,338,1.1263105153707567,111.0888832044478,0.56315526,0.03850818,0.5
968,968,968,2.2543424350200993,111.10872020024453,1.12717122,0.03850818,0.5
645,645,645,2.255058260746272,111.11696472294966,1.12752913,0.03850818,0.5
764,764,764,2.2562392432260667,111.13056096965214,1.12811962,0.03850818,0.5
555,555,555,4.512652534684807,111.13156256694501,2.25632627,0.03850818,0.5
778,778,778,4.513870554207556,111.13857083644893,2.25693528,0.03850818,0.5
247,247,247,1.1287894034135777,111.1459742948646,0.5643947,0.03850818,0.5
897,897,897,2.2578198528745395,111.14874685487405,1.12890993,0.03850818,0.5
148,148,148,0.565246501772063,111.1851371427923,0.28262325,0.03850818,0.5
402,402,402,1.1313010975142748,111.20369320660252,0.56565055,0.03850818,0.5
342,342,342,2.264506665755274,111.22554214947166,1.13225333,0.03850818,0.5
135,135,135,2.2676885866478997,111.2620056095989,1.13384429,0.03850818,0.5
435,435,435,1.1339048965099843,111.26339357127878,0.56695245,0.03850818,0.5
34,34,34,2.2682578632559878,111.26852388134208,1.13412893,0.03850818,0.5
156,156,156,2.2697937513501127,111.28610178982424,1.13489688,0.03850818,0.5
143,143,143,2.2734276136365894,111.32764324437466,1.13671381,0.03850818,0.5
114,114,114,1.1390163343118318,111.38019185658348,0.56950817,0.03850818,0.5
195,195,195,1.139816282948207,111.39842353840855,0.56990814,0.03850818,0.5
951,951,951,1.1401731731203433,111.40655331841057,0.57008659,0.03850818,0.5
967,967,967,1.1408340633866678,111.4216013517372,0.57041703,0.03850818,0.5
999,999,999,2.2820556742744906,111.42601179895415,1.14102784,0.03850818,0.5
661,661,661,4.565693682157329,111.43501327216623,2.28284684,0.03850818,0.5
346,346,346,4.568000746636941,111.4481319571515,2.28400037,0.03850818,0.5
404,404,404,2.2846844397284953,111.45590845597886,1.14234222,0.03850818,0.5
87,87,87,2.287767293068946,111.49092560952275,1.14388365,0.03850818,0.5
880,880,880,1.1442919488300776,111.50019325723383,0.57214597,0.03850818,0.5
322,322,322,2.2897417976355543,111.51332859997031,1.1448709,0.03850818,0.5
650,650,650,4.582379611969759,111.5297456194202,2.29118981,0.03850818,0.5
675,675,675,1.1456843932417982,111.53177411809011,0.5728422,0.03850818,0.5
352,352,352,1.145791684029817,111.53420589733513,0.57289584,0.03850818,0.5
282,282,282,0.5736461208718805,111.56819266443836,0.28682306,0.03850818,0.5
755,755,755,2.2961120138500553,111.58547443861184,1.14805601,0.03850818,0.5
506,506,506,1.1481229838630014,111.5869893826474,0.57406149,0.03850818,0.5
844,844,844,9.195099513052053,111.61557338662146,4.59754976,0.03850818,0.5
928,928,928,2.2990637334299318,111.61883628432042,1.14953187,0.03850818,0.5
221,221,221,2.2993345261932823,111.62189477747104,1.14966726,0.03850818,0.5
676,676,676,2.2998690654957588,111.62793112241684,1.14993453,0.03850818,0.5
456,456,456,2.3005043610761673,111.63510344460701,1.15025218,0.03850818,0.5
597,597,597,4.603007451632904,111.64638200557657,2.30150373,0.03850818,0.5
366,366,366,2.302937622993317,111.6625560308772,1.15146881,0.03850818,0.5
754,754,754,1.152003045946253,111.67460156400907,0.57600152,0.03850818,0.5
547,547,547,2.304622107313417,111.68154376132908,1.15231105,0.03850818,0.5
565,565,565,1.152483507338999,111.68542989103814,0.57624175,0.03850818,0.5
209,209,209,2.3092106941899404,111.73319661134713,1.15460535,0.03850818,0.5
829,829,829,1.15835803457036,111.81746235569557,0.57917902,0.03850818,0.5
400,400,400,2.3180392313294766,111.83228969833185,1.15901962,0.03850818,0.5
120,120,120,2.3189365388542416,111.84234010253324,1.15946827,0.03850818,0.5
731,731,731,2.3197234100982946,111.85115035151459,1.15986171,0.03850818,0.5
835,835,835,2.3206475298069362,111.86149349571718,1.16032376,0.03850818,0.5
138,138,138,1.1609386353768687,111.87525089846602,0.58046932,0.03850818,0.5
710,710,710,4.646865995305492,111.89264474725341,2.323433,0.03850818,0.5
225,225,225,2.3240501983355584,111.89954215041817,1.1620251,0.03850818,0.5
523,523,523,1.1625818062455155,111.91198025680745,0.5812909,0.03850818,0.5
490,490,490,2.3299573727780993,111.96546409101008,1.16497869,0.03850818,0.5
949,949,949,2.3313993948701146,111.98153115870699,1.1656997,0.03850818,0.5
239,239,239,4.663629500530843,111.98615722164774,2.33181475,0.03850818,0.5
17,17,17,1.1661933868600698,111.99252684235267,0.58309669,0.03850818,0.5
778,778,778,2.333007456518697,111.99943652981644,1.16650373,0.03850818,0.5
203,203,203,1.1685228317042382,112.04434661645357,0.58426142,0.03850818,0.5
513,513,513,1.1685443601257033,112.04482504603908,0.58427218,0.03850818,0.5
752,752,752,2.339360289337428,112.0700532782796,1.16968014,0.03850818,0.5
414,414,414,4.682448545893762,112.09073654135864,2.34122427,0.03850818,0.5
837,837,837,1.1706193845778947,112.09089733064978,0.58530969,0.03850818,0.5
272,272,272,2.3427284041173935,112.10741478321351,1.1713642,0.03850818,0.5
644,644,644,2.3432215230900413,112.11288029845866,1.17161076,0.03850818,0.5
632,632,632,2.3435949366865976,112.11701828640629,1.17179747,0.03850818,0.5
